zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
140.0,1.25,-8.75,15.5,1,40.4701,86,5,2,43,5,6,,,
140.0,1.25,-8.75,15.5,2,44.2657,86,5,2,43,5,11,,,
140.0,1.25,-8.75,15.5,3,44.9209,86,5,2,43,5,115,,,
140.0,1.25,-8.75,15.5,4,47.0231,84,5,2,43,5,6,,,
140.0,1.25,-8.75,15.5,5,50.0735,86,5,2,39,5,6,,,
