zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
160.0,2.5,-1.25,16.75,1,-83.5886,20,5,270,,,,28,1,14
160.0,2.5,-1.25,16.75,2,-82.5231,20,5,270,,,,29,1,14
160.0,2.5,-1.25,16.75,3,-81.0749,34,5,270,,,,28,1,14
160.0,2.5,-1.25,16.75,4,-80.0094,34,5,270,,,,29,1,14
160.0,2.5,-1.25,16.75,5,-79.624,35,5,270,,,,28,1,14
