zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-1.25,-5.0,15.5,1,70604.4371,8,1,23,,,,31,4,27
60.0,-1.25,-5.0,15.5,2,70605.9711,8,1,23,,,,32,4,27
60.0,-1.25,-5.0,15.5,3,70606.5027,8,1,23,,,,31,4,35
60.0,-1.25,-5.0,15.5,4,70607.1492,8,1,23,,,,31,4,20
60.0,-1.25,-5.0,15.5,5,70608.8145,8,1,23,,,,31,4,26
