zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
140.0,8.75,-3.75,16.75,1,69410.7681,97,5,94,60,5,64,,,
140.0,8.75,-3.75,16.75,2,69411.6857,98,5,94,60,5,64,,,
140.0,8.75,-3.75,16.75,3,69415.3913,48,5,94,60,5,64,,,
140.0,8.75,-3.75,16.75,4,69415.3058,97,5,95,60,5,64,,,
140.0,8.75,-3.75,16.75,5,69417.3406,97,5,212,60,5,64,,,
