zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
20.0,0.0,-2.5,16.75,1,181183.0783,82,1,79,,,,31,5,4
20.0,0.0,-2.5,16.75,2,181183.6194,82,1,79,,,,31,5,38
20.0,0.0,-2.5,16.75,3,181189.0583,82,1,79,6,2,62,,,
20.0,0.0,-2.5,16.75,4,181192.2795,82,1,28,6,2,62,,,
20.0,0.0,-2.5,16.75,5,181194.7605,82,1,29,6,2,62,,,
