zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
20.0,-2.5,-1.25,15.5,1,17922618.0496,81,1,29,61,3,113,,,
20.0,-2.5,-1.25,15.5,2,17922618.7617,81,1,29,61,3,75,,,
20.0,-2.5,-1.25,15.5,3,17922619.3946,81,1,29,61,3,11,,,
20.0,-2.5,-1.25,15.5,4,17922619.4626,81,1,29,61,3,7,,,
20.0,-2.5,-1.25,15.5,5,17922619.6763,81,1,29,61,3,62,,,
