zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
320.0,3.75,-1.25,16.75,1,-133.3282,90,5,29,35,2,30,,,
320.0,3.75,-1.25,16.75,2,-132.8385,90,5,29,35,2,155,,,
320.0,3.75,-1.25,16.75,3,-132.8288,91,5,29,35,2,30,,,
320.0,3.75,-1.25,16.75,4,-132.3391,91,5,29,35,2,155,,,
320.0,3.75,-1.25,16.75,5,-132.1923,90,5,29,35,2,85,,,
