zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-1.25,5.0,16.75,1,12754.0973,8,5,62,,,,14,4,33
60.0,-1.25,5.0,16.75,2,12755.1387,8,5,62,,,,14,4,15
60.0,-1.25,5.0,16.75,3,12755.9625,8,5,62,,,,14,4,16
60.0,-1.25,5.0,16.75,4,12756.7522,8,5,62,,,,14,4,17
60.0,-1.25,5.0,16.75,5,12756.8244,8,5,62,,,,14,4,5
