zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
340.0,-1.25,-3.75,16.75,1,85735.1194,9,5,16,47,2,185,,,
340.0,-1.25,-3.75,16.75,2,85735.5523,9,5,16,44,4,185,,,
340.0,-1.25,-3.75,16.75,3,85736.0493,9,5,16,39,4,185,,,
340.0,-1.25,-3.75,16.75,4,85738.0595,9,5,16,39,4,198,,,
340.0,-1.25,-3.75,16.75,5,85738.2274,9,5,16,39,4,199,,,
