zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-1.25,-3.75,15.5,1,362896.154,8,5,23,,,,32,4,27
60.0,-1.25,-3.75,15.5,2,362898.6191,8,5,23,,,,32,4,35
60.0,-1.25,-3.75,15.5,3,362899.0023,8,5,23,,,,32,4,20
60.0,-1.25,-3.75,15.5,4,362901.3541,8,5,23,,,,32,4,29
60.0,-1.25,-3.75,15.5,5,362901.5132,8,5,23,,,,32,4,26
