zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
220.0,3.75,0.0,14.25,1,30798304.1494,13,5,55,,,,28,1,39
220.0,3.75,0.0,14.25,2,30798305.0865,13,5,55,,,,28,1,9
220.0,3.75,0.0,14.25,3,30798308.2273,13,5,55,,,,28,1,31
220.0,3.75,0.0,14.25,4,30798313.5187,13,5,55,,,,28,1,3
220.0,3.75,0.0,14.25,5,30798316.2376,13,5,55,,,,28,1,14
