zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
80.0,-2.5,2.5,16.75,1,1440494.6042,17,5,24,,,,15,4,33
80.0,-2.5,2.5,16.75,2,1440496.5688,17,5,24,,,,15,4,15
80.0,-2.5,2.5,16.75,3,1440504.8901,17,5,52,,,,15,4,33
80.0,-2.5,2.5,16.75,4,1440506.8547,17,5,52,,,,15,4,15
80.0,-2.5,2.5,16.75,5,1440508.7197,17,5,52,,,,15,4,16
