zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-3.75,-3.75,16.75,1,64463.0644,18,5,14,7,5,113,,,
60.0,-3.75,-3.75,16.75,2,64464.6111,18,5,21,7,5,113,,,
60.0,-3.75,-3.75,16.75,3,64471.1134,18,5,14,7,5,76,,,
60.0,-3.75,-3.75,16.75,4,64472.6601,18,5,21,7,5,76,,,
60.0,-3.75,-3.75,16.75,5,64471.9533,18,5,14,7,5,147,,,
