zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
340.0,-2.5,1.25,16.75,1,-59.1245,9,5,4,35,2,113,,,
340.0,-2.5,1.25,16.75,2,-57.8785,9,5,48,35,2,113,,,
340.0,-2.5,1.25,16.75,3,-57.2732,10,5,4,35,2,113,,,
340.0,-2.5,1.25,16.75,4,-56.5522,4,5,4,35,2,113,,,
340.0,-2.5,1.25,16.75,5,-56.0272,10,5,48,35,2,113,,,
