zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-5.0,3.75,15.5,1,8312455.6463,43,5,62,,,,1,1,33
60.0,-5.0,3.75,15.5,2,8312461.0588,43,5,62,,,,1,1,17
60.0,-5.0,3.75,15.5,3,8312461.3005,43,5,62,,,,4,1,33
60.0,-5.0,3.75,15.5,4,8312466.713,43,5,62,,,,4,1,17
60.0,-5.0,3.75,15.5,5,8312463.9853,43,5,62,,,,1,1,28
