zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
280.0,6.25,-2.5,13.0,1,11161.2754,22,5,7,,,,37,5,39
280.0,6.25,-2.5,13.0,2,11163.4825,27,5,7,,,,37,5,39
280.0,6.25,-2.5,13.0,3,11163.5881,24,5,7,,,,37,5,39
280.0,6.25,-2.5,13.0,4,11170.8725,22,5,7,,,,37,5,25
280.0,6.25,-2.5,13.0,5,11173.0796,27,5,7,,,,37,5,25
