zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
300.0,3.75,-10.0,16.75,1,24325.8262,63,5,92,46,2,199,,,
300.0,3.75,-10.0,16.75,2,24326.0109,63,5,219,46,2,199,,,
300.0,3.75,-10.0,16.75,3,24326.6058,63,5,92,67,2,199,,,
300.0,3.75,-10.0,16.75,4,24326.7905,63,5,219,67,2,199,,,
300.0,3.75,-10.0,16.75,5,24327.8954,63,5,92,38,2,199,,,
