zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
40.0,8.75,-3.75,16.75,1,-126.7025,131,5,424,51,2,94,,,
40.0,8.75,-3.75,16.75,2,-126.6723,115,5,424,51,2,94,,,
40.0,8.75,-3.75,16.75,3,-126.5534,131,5,424,51,2,90,,,
40.0,8.75,-3.75,16.75,4,-126.5484,131,5,424,51,2,35,,,
40.0,8.75,-3.75,16.75,5,-126.5475,131,5,424,51,2,132,,,
