zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
300.0,6.25,5.0,15.5,1,31.0581,84,5,15,65,2,113,,,
300.0,6.25,5.0,15.5,2,31.9512,84,5,35,65,2,116,,,
300.0,6.25,5.0,15.5,3,34.1903,84,5,21,65,2,113,,,
300.0,6.25,5.0,15.5,4,34.7692,58,5,21,65,2,113,,,
300.0,6.25,5.0,15.5,5,34.9171,84,5,15,53,2,113,,,
