zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
40.0,-2.5,-5.0,16.75,1,122284.958,8,1,20,6,2,113,,,
40.0,-2.5,-5.0,16.75,2,122285.5599,8,1,20,7,2,113,,,
40.0,-2.5,-5.0,16.75,3,122295.8234,8,1,58,6,2,113,,,
40.0,-2.5,-5.0,16.75,4,122286.8062,8,1,20,6,2,62,,,
40.0,-2.5,-5.0,16.75,5,122297.6716,8,1,58,6,2,62,,,
