zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
80.0,-2.5,3.75,16.75,1,626556.3793,17,5,76,54,5,6,,,
80.0,-2.5,3.75,16.75,2,626556.6182,17,5,115,54,5,6,,,
80.0,-2.5,3.75,16.75,3,626557.9554,17,5,24,54,5,6,,,
80.0,-2.5,3.75,16.75,4,626566.8517,17,5,76,54,5,135,,,
80.0,-2.5,3.75,16.75,5,626567.0906,17,5,115,54,5,135,,,
