zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
40.0,-1.25,1.25,16.75,1,2542333.9642,46,5,80,54,5,186,,,
40.0,-1.25,1.25,16.75,2,2542333.9757,46,5,80,54,5,7,,,
40.0,-1.25,1.25,16.75,3,2542338.9769,46,5,97,54,5,147,,,
40.0,-1.25,1.25,16.75,4,2542339.1868,46,5,97,54,5,186,,,
40.0,-1.25,1.25,16.75,5,2542339.1983,46,5,97,54,5,7,,,
