zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
160.0,6.25,-1.25,16.75,1,9374.0141,35,5,85,,,,1,1,33
160.0,6.25,-1.25,16.75,2,9374.8866,34,5,85,,,,1,1,33
160.0,6.25,-1.25,16.75,3,9375.8908,35,5,270,,,,1,1,33
160.0,6.25,-1.25,16.75,4,9376.7633,34,5,270,,,,1,1,33
160.0,6.25,-1.25,16.75,5,9376.5927,35,5,85,,,,1,1,23
