zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-3.75,-10.0,16.75,1,-226.8331,41,4,140,,,,38,5,39
60.0,-3.75,-10.0,16.75,2,-226.738,41,4,140,,,,38,5,27
60.0,-3.75,-10.0,16.75,3,-226.697,41,4,140,,,,38,5,26
60.0,-3.75,-10.0,16.75,4,-226.3454,41,4,140,,,,38,5,28
60.0,-3.75,-10.0,16.75,5,-225.9486,41,4,140,,,,38,5,38
