zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,1.25,5.0,16.75,1,49005.3122,108,5,55,,,,1,5,36
60.0,1.25,5.0,16.75,2,49006.2723,108,5,55,,,,1,5,32
60.0,1.25,5.0,16.75,3,49007.0141,108,5,55,,,,1,5,39
60.0,1.25,5.0,16.75,4,49007.3169,108,5,55,,,,1,5,5
60.0,1.25,5.0,16.75,5,49007.4575,108,5,55,,,,1,5,37
