zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
340.0,-1.25,-6.25,16.75,1,370949.0656,8,5,110,45,2,157,,,
340.0,-1.25,-6.25,16.75,2,370949.12,8,5,110,45,2,155,,,
340.0,-1.25,-6.25,16.75,3,370949.3127,8,5,110,45,2,156,,,
340.0,-1.25,-6.25,16.75,4,370949.3136,8,5,110,45,2,50,,,
340.0,-1.25,-6.25,16.75,5,370949.331,8,5,110,45,2,7,,,
