0.0 5.0 -7.5 6.25 10000000199.807402
0.0 -2.5 5.0 6.25 15001663.9649
0.0 0.0 2.5 7.5 64490308.4704
0.0 -2.5 5.0 7.5 594256.9316
0.0 0.0 5.0 7.5 17198366.8906
0.0 2.5 -10.0 8.75 10000000005.9374
0.0 5.0 -10.0 8.75 1021615495.0831001
0.0 7.5 -10.0 8.75 52599239.5906
0.0 0.0 -7.5 8.75 10000000012.755201
0.0 5.0 -7.5 8.75 808969596.5913
0.0 0.0 0.0 8.75 225618760.759
0.0 0.0 2.5 8.75 10000000058.7008
0.0 -2.5 5.0 8.75 56465.952699999994
0.0 0.0 5.0 8.75 66254350.198
0.0 2.5 5.0 8.75 16648091.443300001
0.0 5.0 5.0 8.75 96371086.4467
0.0 5.0 -10.0 10.0 1782623.9654
0.0 7.5 -10.0 10.0 1542.887
0.0 0.0 -7.5 10.0 1008531227.3582001
0.0 2.5 -7.5 10.0 50971775.2984
0.0 5.0 -7.5 10.0 10000000070.576801
0.0 -2.5 -5.0 10.0 9999999910.621
0.0 2.5 -5.0 10.0 9999999914.479101
0.0 -2.5 -2.5 10.0 1947051011.7331002
0.0 0.0 -2.5 10.0 368628624.7954
0.0 -2.5 0.0 10.0 2142184532.1528
0.0 0.0 0.0 10.0 4316268.721700001
0.0 2.5 0.0 10.0 367663320.4648
0.0 0.0 2.5 10.0 9999999976.1091
0.0 2.5 2.5 10.0 92538029.1095
0.0 7.5 2.5 10.0 343124491.1356
0.0 -2.5 5.0 10.0 4424.1819000000005
0.0 0.0 5.0 10.0 177058479.4655
0.0 2.5 5.0 10.0 356087159.94310004
0.0 5.0 5.0 10.0 21765845.7352
0.0 2.5 -10.0 11.25 4207764769.9375
0.0 5.0 -10.0 11.25 15280.6584
0.0 7.5 -10.0 11.25 91.95769999999999
0.0 10.0 -10.0 11.25 73.3631
0.0 0.0 -7.5 11.25 925655.7624
0.0 2.5 -7.5 11.25 719381330.4149001
0.0 5.0 -7.5 11.25 367312998.49700004
0.0 7.5 -7.5 11.25 1112305.0025
0.0 -2.5 -5.0 11.25 145738.0777
0.0 0.0 -5.0 11.25 9999999889.4692
0.0 2.5 -5.0 11.25 814630799.8172
0.0 5.0 -5.0 11.25 10000000085.396101
0.0 -5.0 -2.5 11.25 395250.7318
0.0 -2.5 -2.5 11.25 9999999890.817501
0.0 0.0 -2.5 11.25 13576019.6995
0.0 7.5 -2.5 11.25 9999999961.717402
0.0 -2.5 0.0 11.25 40849007.8602
0.0 0.0 0.0 11.25 2111254.7035
0.0 2.5 0.0 11.25 9999999920.1103
0.0 -2.5 2.5 11.25 509.5222
0.0 0.0 2.5 11.25 2827469421.8103
0.0 2.5 2.5 11.25 9999999992.752401
0.0 5.0 2.5 11.25 10000000025.929602
0.0 7.5 2.5 11.25 71549292.2668
0.0 -5.0 5.0 11.25 49.7436
0.0 -2.5 5.0 11.25 45.8324
0.0 0.0 5.0 11.25 70711125.0513
0.0 2.5 5.0 11.25 2975.6429000000003
0.0 5.0 5.0 11.25 2111793.1872
0.0 7.5 5.0 11.25 10815.992100000001
0.0 0.0 -10.0 12.5 31.2779
0.0 2.5 -10.0 12.5 182341.0151
0.0 5.0 -10.0 12.5 64.902
0.0 7.5 -10.0 12.5 48.4187
0.0 10.0 -10.0 12.5 638.2860000000001
0.0 -2.5 -7.5 12.5 -32.035199999999996
0.0 0.0 -7.5 12.5 299.27250000000004
0.0 2.5 -7.5 12.5 18517.633599999997
0.0 5.0 -7.5 12.5 843992.6369
0.0 7.5 -7.5 12.5 2137531.0742
0.0 10.0 -7.5 12.5 10000000050.0727
0.0 -5.0 -5.0 12.5 -22.5285
0.0 -2.5 -5.0 12.5 -79.2059
0.0 0.0 -5.0 12.5 6854.536099999999
0.0 2.5 -5.0 12.5 1597221758.4284
0.0 5.0 -5.0 12.5 9999999932.1243
0.0 7.5 -5.0 12.5 10000000023.0244
0.0 10.0 -5.0 12.5 10000000024.7047
0.0 -5.0 -2.5 12.5 111.9135
0.0 -2.5 -2.5 12.5 9999999829.772701
0.0 0.0 -2.5 12.5 11521533.0115
0.0 2.5 -2.5 12.5 377562.708
0.0 5.0 -2.5 12.5 10000000023.522701
0.0 7.5 -2.5 12.5 9999999918.380201
0.0 -5.0 0.0 12.5 -31.849
0.0 -2.5 0.0 12.5 159316728.9008
0.0 0.0 0.0 12.5 562247.3369
0.0 2.5 0.0 12.5 112859018.4401
0.0 5.0 0.0 12.5 9999999914.0305
0.0 -2.5 2.5 12.5 74.8076
0.0 0.0 2.5 12.5 26665.6532
0.0 2.5 2.5 12.5 283434.34249999997
0.0 5.0 2.5 12.5 9999999920.880901
0.0 7.5 2.5 12.5 425923753.6908
0.0 10.0 2.5 12.5 25.652599999999996
0.0 -5.0 5.0 12.5 28.951999999999998
0.0 -2.5 5.0 12.5 20.7149
0.0 0.0 5.0 12.5 4580.8314
0.0 2.5 5.0 12.5 110.1935
0.0 5.0 5.0 12.5 1323.8155
0.0 7.5 5.0 12.5 -10.8411
0.0 10.0 5.0 12.5 -18.9533
0.0 0.0 -10.0 13.75 9.4891
0.0 2.5 -10.0 13.75 31.8641
0.0 5.0 -10.0 13.75 37.2608
0.0 7.5 -10.0 13.75 36.227199999999996
0.0 10.0 -10.0 13.75 45.5304
0.0 -2.5 -7.5 13.75 -31.2666
0.0 0.0 -7.5 13.75 -46.2348
0.0 2.5 -7.5 13.75 -33.567299999999996
0.0 5.0 -7.5 13.75 136.8271
0.0 7.5 -7.5 13.75 64186.3047
0.0 10.0 -7.5 13.75 42513985.8367
0.0 -5.0 -5.0 13.75 -30.823
0.0 -2.5 -5.0 13.75 -80.8904
0.0 0.0 -5.0 13.75 9.301500000000004
0.0 2.5 -5.0 13.75 573.6068
0.0 5.0 -5.0 13.75 4767081.9369
0.0 7.5 -5.0 13.75 45079375.1756
0.0 10.0 -5.0 13.75 4458578401.3043
0.0 -5.0 -2.5 13.75 -48.2026
0.0 -2.5 -2.5 13.75 3246.0456
0.0 0.0 -2.5 13.75 322431.60850000003
0.0 2.5 -2.5 13.75 1136.314
0.0 5.0 -2.5 13.75 750546876.1916
0.0 7.5 -2.5 13.75 8952124.625799999
0.0 -5.0 0.0 13.75 -31.8448
0.0 -2.5 0.0 13.75 258.7472
0.0 0.0 0.0 13.75 13937.8857
0.0 2.5 0.0 13.75 12704.751
0.0 5.0 0.0 13.75 27826031.2865
0.0 7.5 0.0 13.75 66129451.7674
0.0 -5.0 2.5 13.75 -2.3268
0.0 -2.5 2.5 13.75 -11.9958
0.0 0.0 2.5 13.75 29.269600000000004
0.0 2.5 2.5 13.75 2175.3404
0.0 5.0 2.5 13.75 25650.1748
0.0 7.5 2.5 13.75 75364.7677
0.0 10.0 2.5 13.75 -12.1506
0.0 -5.0 5.0 13.75 15.827
0.0 -2.5 5.0 13.75 11.2667
0.0 0.0 5.0 13.75 6.6813
0.0 2.5 5.0 13.75 -3.972
0.0 5.0 5.0 13.75 -10.145800000000001
0.0 7.5 5.0 13.75 -17.7008
0.0 10.0 5.0 13.75 -11.0906
0.0 -5.0 -10.0 15.0 3.2322
0.0 -2.5 -10.0 15.0 -0.37259999999999993
0.0 0.0 -10.0 15.0 4.5527999999999995
0.0 2.5 -10.0 15.0 16.195400000000003
0.0 5.0 -10.0 15.0 25.119899999999998
0.0 7.5 -10.0 15.0 24.764999999999997
0.0 10.0 -10.0 15.0 16.1645
0.0 -5.0 -7.5 15.0 -8.8847
0.0 -2.5 -7.5 15.0 -25.9567
0.0 0.0 -7.5 15.0 -36.133
0.0 2.5 -7.5 15.0 -28.8471
0.0 5.0 -7.5 15.0 -5.6751
0.0 7.5 -7.5 15.0 547.2252
0.0 10.0 -7.5 15.0 793.7968999999999
0.0 -5.0 -5.0 15.0 -27.753800000000002
0.0 -2.5 -5.0 15.0 -62.452200000000005
0.0 0.0 -5.0 15.0 -84.7161
0.0 2.5 -5.0 15.0 -68.9802
0.0 5.0 -5.0 15.0 2910.7115999999996
0.0 7.5 -5.0 15.0 186670.1794
0.0 10.0 -5.0 15.0 264448.6829
0.0 -5.0 -2.5 15.0 -38.291700000000006
0.0 -2.5 -2.5 15.0 -77.8711
0.0 0.0 -2.5 15.0 -65.6582
0.0 2.5 -2.5 15.0 -54.797399999999996
0.0 5.0 -2.5 15.0 102029.6536
0.0 7.5 -2.5 15.0 108195.3859
0.0 10.0 -2.5 15.0 85216.39989999999
0.0 -5.0 0.0 15.0 -26.7248
0.0 -2.5 0.0 15.0 -48.253
0.0 0.0 0.0 15.0 -45.4392
0.0 2.5 0.0 15.0 63.1922
0.0 5.0 0.0 15.0 9404.184599999999
0.0 7.5 0.0 15.0 2376.6339
0.0 10.0 0.0 15.0 0.5076
0.0 -5.0 2.5 15.0 -6.5641
0.0 -2.5 2.5 15.0 -14.0019
0.0 0.0 2.5 15.0 -22.0413
0.0 2.5 2.5 15.0 -20.0539
0.0 5.0 2.5 15.0 24.433300000000003
0.0 7.5 2.5 15.0 406.971
0.0 10.0 2.5 15.0 -6.6616
0.0 -5.0 5.0 15.0 6.66
0.0 -2.5 5.0 15.0 4.9238
0.0 0.0 5.0 15.0 -0.4667000000000001
0.0 2.5 5.0 15.0 -6.282
0.0 5.0 5.0 15.0 -12.023600000000002
0.0 7.5 5.0 15.0 -10.5826
0.0 10.0 5.0 15.0 -6.3594
0.0 -5.0 -10.0 16.25 1.9171
0.0 -2.5 -10.0 16.25 -1.4990999999999999
0.0 0.0 -10.0 16.25 0.8197
0.0 2.5 -10.0 16.25 8.2626
0.0 5.0 -10.0 16.25 14.816
0.0 7.5 -10.0 16.25 15.433100000000001
0.0 10.0 -10.0 16.25 10.3114
0.0 -5.0 -7.5 16.25 -8.3419
0.0 -2.5 -7.5 16.25 -21.7821
0.0 0.0 -7.5 16.25 -27.587200000000003
0.0 2.5 -7.5 16.25 -22.023699999999998
0.0 5.0 -7.5 16.25 -9.543
0.0 7.5 -7.5 16.25 5.7573
0.0 10.0 -7.5 16.25 7.5833
0.0 -5.0 -5.0 16.25 -23.3806
0.0 -2.5 -5.0 16.25 -46.005300000000005
0.0 0.0 -5.0 16.25 -59.2803
0.0 2.5 -5.0 16.25 -52.0858
