0.0 8.75 -10.0 11.75 +0.201
0.0 7.5 -10.0 13.0 +0.0302
0.0 8.75 -10.0 13.0 +0.0908
0.0 10.0 -10.0 13.0 +0.1709
0.0 10.0 -8.75 13.0 +0.2629
0.0 10.0 -7.5 13.0 +0.1906
0.0 -5.0 0.0 13.0 -16.2832
0.0 -5.0 1.25 13.0 -30.8842
0.0 -3.75 1.25 13.0 -27.1946
0.0 -3.75 2.5 13.0 -45.1779
0.0 3.75 -10.0 14.25 +0
0.0 6.25 -10.0 14.25 +0
0.0 7.5 -10.0 14.25 +0
0.0 8.75 -10.0 14.25 +0
0.0 10.0 -10.0 14.25 +0.0001
0.0 10.0 -8.75 14.25 +0.0156
0.0 10.0 -7.5 14.25 +0.0967
0.0 -3.75 -5.0 14.25 +2.9662
0.0 -2.5 -5.0 14.25 +2.9499
0.0 -1.25 -5.0 14.25 +2.4419
0.0 -3.75 -3.75 14.25 +1.6722
0.0 -2.5 -3.75 14.25 +1.7914
0.0 -1.25 -3.75 14.25 +1.5427
0.0 0.0 -3.75 14.25 +1.1998
0.0 -5.0 -2.5 14.25 -2.1408
0.0 -3.75 -2.5 14.25 -1.488
0.0 -2.5 -2.5 14.25 -0.8754
0.0 -1.25 -2.5 14.25 -0.35
0.0 0.0 -2.5 14.25 -0.0753
0.0 -5.0 -1.25 14.25 -7.5768
0.0 -3.75 -1.25 14.25 -6.6454
0.0 -2.5 -1.25 14.25 -5.3525
0.0 -1.25 -1.25 14.25 -3.9619
0.0 -5.0 0.0 14.25 -15.9894
0.0 -3.75 0.0 14.25 -14.4645
0.0 1.25 0.0 14.25 -3.548
0.0 -5.0 1.25 14.25 -27.7329
0.0 -3.75 1.25 14.25 -25.0826
0.0 -5.0 2.5 14.25 -43.4564
0.0 -3.75 2.5 14.25 -38.5521
0.0 -2.5 2.5 14.25 -30.9944
0.0 -5.0 3.75 14.25 -62.5513
0.0 -3.75 3.75 14.25 -54.0732
0.0 -5.0 5.0 14.25 -80.4569
0.0 3.75 -10.0 15.5 +0
0.0 5.0 -10.0 15.5 +0
0.0 6.25 -10.0 15.5 +0
0.0 7.5 -10.0 15.5 +0
