358.96 -1.25 -10 13.75 +0.1379
359.82 5 2.5 11.25 +9.84809e+06
358.96 2.5 -1.25 16.25 -0.4697
359.32 2.5 0 10 +13.641
359.09 10 -10 12.5 -0.04
355.86 1.25 2.5 15 +1.8252
359.32 8.75 -3.75 12.5 +1.2305
359.32 -3.75 -1.25 11.25 +4.7121
359.32 -5 -1.25 10 +386.986
355.86 -1.25 -10 15 +0.0058
358.96 7.5 2.5 12.5 +519.783
355.86 -2.5 -2.5 15 +0.7322
358.85 -3.75 5 16.25 +23.796
358.96 8.75 1.25 13.75 +2.6401
359.82 -2.5 -7.5 7.5 -5.1812
358.96 -5 3.75 16.25 +18.57
344.85 6.25 -6.25 5 +7.5463
352.57 -3.75 5 13.75 +1187.6
358.85 10 1.25 5 +1.50259e+08
359.32 3.75 3.75 15 -3.2621
359.32 5 -6.25 16.25 +0.0305
358.96 -2.5 3.75 12.5 +33937.5
355.86 0 -3.75 12.5 -0.3054
358.85 -2.5 -7.5 16.25 +0.0373
355.86 -1.25 -7.5 13.75 +0.2222
358.96 1.25 -3.75 12.5 +0.0273
352.57 -1.25 -2.5 11.25 -1.4421
358.85 -2.5 -1.25 7.5 +12979.5
358.96 5 -5 11.25 +0.8485
359.82 -5 -7.5 16.25 +0.0823
358.85 1.25 -6.25 10 +1.016
352.57 -5 -2.5 15 +0.7587
359.32 -2.5 1.25 8.75 +1e+10
358.96 8.75 -2.5 12.5 +1.9184
359.82 -1.25 -8.75 7.5 -2.4257
358.85 7.5 -8.75 10 +0.2894
358.85 6.25 1.25 12.5 +27799.3
359.82 -1.25 -2.5 8.75 -7.4945
358.85 6.25 -1.25 12.5 +2.5674
359.32 3.75 -6.25 12.5 +0.1955
344.85 -2.5 -7.5 8.75 -0.56
358.85 3.75 2.5 12.5 +6094.97
358.85 10 3.75 7.5 +1.60126e+06
359.32 -5 2.5 12.5 +13.5574
352.57 0 0 15 +1.8318
344.85 5 -7.5 16.25 +0.0662
358.85 8.75 1.25 16.25 +1.2809
355.86 0 -1.25 11.25 -5.0833
359.82 7.5 -1.25 13.75 +1.8824
359.82 0 -8.75 16.25 +0.0112
352.57 -1.25 -5 15 -0.3082
358.85 7.5 -5 16.25 +0.1149
359.09 -3.75 -10 15 +0.0956
355.86 -2.5 -3.75 15 +0.2094
358.85 -1.25 3.75 13.75 +17.2587
355.86 -1.25 -8.75 8.75 -0.5314
359.82 -2.5 -10 15 +0.0273
352.57 10 0 16.25 +0.9976
358.85 -3.75 5 8.75 +9.11362e+06
359.82 -5 -7.5 12.5 +0.144
359.82 8.75 3.75 12.5 +50.3372
359.32 -3.75 3.75 15 +22.6652
358.85 -2.5 -7.5 8.75 -2.3279
344.85 -1.25 -6.25 16.25 -0.1009
359.09 1.25 -6.25 15 +0.0631
358.96 5 0 12.5 +16.9346
358.85 10 3.75 16.25 +0.0359
359.82 3.75 -1.25 15 -0.1179
359.09 8.75 2.5 16.25 +1.117
352.57 2.5 -2.5 15 -0.3696
355.86 10 -7.5 15 -0.0112
359.32 2.5 1.25 11.25 +3.5698
359.32 2.5 -1.25 11.25 -2.7129
352.16 7.5 -5 16.25 +0.1886
359.82 7.5 -10 16.25 +0
355.86 -3.75 -10 10 -0.4601
359.82 1.25 0 16.25 +0.0402
352.57 -2.5 -8.75 16.25 +0.0024
355.86 7.5 5 16.25 -1.5047
359.82 -3.75 -7.5 12.5 +0.1392
355.86 1.25 -5 11.25 +0.2848
358.96 8.75 -2.5 16.25 +0.2222
358.85 1.25 3.75 11.25 +7565.77
352.16 10 -6.25 15 +0.0999
359.32 5 -1.25 12.5 +1.7358
359.32 -5 -6.25 12.5 -0.428
