358.96 -1.25 -10 13.75 +1.548
359.82 5 2.5 11.25 +4.2703e+09
358.96 2.5 -1.25 16.25 +1.46178e+08
359.32 2.5 0 10 +1e+10
359.09 10 -10 12.5 +10.6886
355.86 1.25 2.5 15 +767173
359.32 8.75 -3.75 12.5 +1e+10
359.32 -3.75 -1.25 11.25 +274713
359.32 -5 -1.25 10 +4.39731e+08
355.86 -1.25 -10 15 +3.4251
358.96 7.5 2.5 12.5 +1e+10
355.86 -2.5 -2.5 15 -1.6478
358.85 -3.75 5 16.25 +66.9003
358.96 8.75 1.25 13.75 +8.35961e+07
359.82 -2.5 -7.5 7.5 +1e+10
358.96 -5 3.75 16.25 +584.012
344.85 6.25 -6.25 5 +1e+10
352.57 -3.75 5 13.75 +2.18836e+08
358.85 10 1.25 5 +1e+10
359.32 3.75 3.75 15 +6.38952e+08
359.32 5 -6.25 16.25 -8.0619
358.96 -2.5 3.75 12.5 +6.35021e+06
355.86 0 -3.75 12.5 +84015.6
358.85 -2.5 -7.5 16.25 +0.8559
355.86 -1.25 -7.5 13.75 +2.5769
358.96 1.25 -3.75 12.5 +7498.16
352.57 -1.25 -2.5 11.25 +3.34445e+07
358.85 -2.5 -1.25 7.5 +1e+10
358.96 5 -5 11.25 +3.18877e+06
359.82 -5 -7.5 16.25 -1.1864
358.85 1.25 -6.25 10 +3.43776e+06
352.57 -5 -2.5 15 -5.0261
359.32 -2.5 1.25 8.75 +1e+10
358.96 8.75 -2.5 12.5 +1e+10
359.82 -1.25 -8.75 7.5 +1e+10
358.85 7.5 -8.75 10 +1.57016e+08
358.85 6.25 1.25 12.5 +1e+10
359.82 -1.25 -2.5 8.75 +1e+10
358.85 6.25 -1.25 12.5 +1e+10
359.32 3.75 -6.25 12.5 +7.9491
344.85 -2.5 -7.5 8.75 +2.50143e+07
358.85 3.75 2.5 12.5 +1e+10
358.85 10 3.75 7.5 +1e+10
359.32 -5 2.5 12.5 +1e+10
352.57 0 0 15 +24.7658
344.85 5 -7.5 16.25 -1.521
358.85 8.75 1.25 16.25 +1.53184e+09
355.86 0 -1.25 11.25 +4.74334e+08
359.82 7.5 -1.25 13.75 +2.29958e+06
359.82 0 -8.75 16.25 +1.0347
352.57 -1.25 -5 15 +0.876
358.85 7.5 -5 16.25 +23933.3
359.09 -3.75 -10 15 +0.5859
355.86 -2.5 -3.75 15 -0.8392
358.85 -1.25 3.75 13.75 +3.88611e+08
355.86 -1.25 -8.75 8.75 +1.58712e+07
359.82 -2.5 -10 15 +1.8581
352.57 10 0 16.25 +2752.92
358.85 -3.75 5 8.75 +1e+10
