0.0 8.75 -10.0 11.75 +249.277
0.0 7.5 -10.0 13.0 +474.886
0.0 8.75 -10.0 13.0 +3.0456
0.0 10.0 -10.0 13.0 -1.9698
0.0 10.0 -8.75 13.0 -3.8677
0.0 10.0 -7.5 13.0 +1406.75
0.0 -5.0 0.0 13.0 +4978.32
0.0 -5.0 1.25 13.0 +25476.2
0.0 -3.75 1.25 13.0 +2.49489e+06
0.0 -3.75 2.5 13.0 +1e+10
0.0 3.75 -10.0 14.25 -4.8053
0.0 6.25 -10.0 14.25 +6.5116
0.0 7.5 -10.0 14.25 +50.1052
0.0 8.75 -10.0 14.25 +2.5048
0.0 10.0 -10.0 14.25 +1.1016
0.0 10.0 -8.75 14.25 -0.7462
0.0 10.0 -7.5 14.25 +10.3895
0.0 -3.75 -5.0 14.25 +43.6586
0.0 -2.5 -5.0 14.25 +109.104
0.0 -1.25 -5.0 14.25 +780.361
0.0 -3.75 -3.75 14.25 +722.832
0.0 -2.5 -3.75 14.25 +1061.04
0.0 -1.25 -3.75 14.25 +788.317
0.0 0.0 -3.75 14.25 +75.2342
0.0 -5.0 -2.5 14.25 +74.5484
0.0 -3.75 -2.5 14.25 +1101.04
0.0 -2.5 -2.5 14.25 +116195
0.0 -1.25 -2.5 14.25 +3.0648e+07
0.0 0.0 -2.5 14.25 +26066.4
0.0 -5.0 -1.25 14.25 +43.6368
0.0 -3.75 -1.25 14.25 +433.339
0.0 -2.5 -1.25 14.25 +3.0535e+06
0.0 -1.25 -1.25 14.25 +7.11498e+07
0.0 -5.0 0.0 14.25 +25.3436
0.0 -3.75 0.0 14.25 +8256.95
0.0 1.25 0.0 14.25 +4.45792e+08
0.0 -5.0 1.25 14.25 +36861.1
0.0 -3.75 1.25 14.25 +26674.9
0.0 -5.0 2.5 14.25 +1e+10
0.0 -3.75 2.5 14.25 +193502
0.0 -2.5 2.5 14.25 +1e+10
0.0 -5.0 3.75 14.25 +1e+10
0.0 -3.75 3.75 14.25 +1.96423e+07
0.0 -5.0 5.0 14.25 +1e+10
0.0 3.75 -10.0 15.5 -4.4988
0.0 5.0 -10.0 15.5 -3.9479
0.0 6.25 -10.0 15.5 -1.3122
0.0 7.5 -10.0 15.5 +1.9947
0.0 8.75 -10.0 15.5 +0.5696
0.0 10.0 -10.0 15.5 +1.785
0.0 3.75 -8.75 15.5 -9.4928
0.0 5.0 -8.75 15.5 -5.4557
0.0 6.25 -8.75 15.5 +72.5362
0.0 7.5 -8.75 15.5 +299.821
0.0 8.75 -8.75 15.5 +15.726
0.0 10.0 -8.75 15.5 -0.0978
0.0 -2.5 -7.5 15.5 +1.4735
0.0 3.75 -7.5 15.5 -12.0661
0.0 8.75 -7.5 15.5 +109.027
0.0 10.0 -7.5 15.5 -2.2162
0.0 -2.5 -6.25 15.5 -0.0142
0.0 -1.25 -6.25 15.5 -2.8897
0.0 3.75 -6.25 15.5 +390.014
0.0 10.0 -6.25 15.5 +0.7777
0.0 -3.75 -5.0 15.5 +0.1207
0.0 -2.5 -5.0 15.5 -1.6363
0.0 -1.25 -5.0 15.5 -5.3207
0.0 0.0 -5.0 15.5 -10.1575
0.0 1.25 -5.0 15.5 -15.4958
0.0 10.0 -5.0 15.5 +38.8407
0.0 -3.75 -3.75 15.5 -0.1645
0.0 -2.5 -3.75 15.5 -1.8054
0.0 -1.25 -3.75 15.5 -2.529
0.0 0.0 -3.75 15.5 -12.0026
0.0 1.25 -3.75 15.5 -19.7193
0.0 2.5 -3.75 15.5 -30.4744
0.0 3.75 -3.75 15.5 -11.2545
0.0 10.0 -3.75 15.5 +216.784
0.0 -5.0 -2.5 15.5 +3.2972
0.0 -3.75 -2.5 15.5 +2.3738
0.0 -2.5 -2.5 15.5 +13.858
0.0 -1.25 -2.5 15.5 +268.589
0.0 0.0 -2.5 15.5 +94.3212
0.0 1.25 -2.5 15.5 -3.3952
0.0 2.5 -2.5 15.5 -28.5492
0.0 3.75 -2.5 15.5 +8.2873
0.0 7.5 -2.5 15.5 +1e+10
0.0 10.0 -2.5 15.5 +547.45
0.0 -5.0 -1.25 15.5 +6.1459
0.0 -3.75 -1.25 15.5 +8.1603
0.0 -2.5 -1.25 15.5 +197.628
0.0 -1.25 -1.25 15.5 +47780.9
0.0 0.0 -1.25 15.5 +309405
0.0 1.25 -1.25 15.5 +1586.29
0.0 2.5 -1.25 15.5 +869.192
0.0 7.5 -1.25 15.5 +1.21696e+09
0.0 10.0 -1.25 15.5 +1556.69
0.0 -5.0 0.0 15.5 +11.2542
0.0 -3.75 0.0 15.5 +12.9303
0.0 -2.5 0.0 15.5 +22020.6
0.0 -1.25 0.0 15.5 +26889.5
0.0 0.0 0.0 15.5 +1322.65
0.0 1.25 0.0 15.5 +429.66
0.0 10.0 0.0 15.5 +270940
0.0 -5.0 1.25 15.5 +113.179
0.0 -3.75 1.25 15.5 +33.7041
0.0 -2.5 1.25 15.5 +31.0646
0.0 -1.25 1.25 15.5 +83.8306
0.0 0.0 1.25 15.5 +236.419
0.0 1.25 1.25 15.5 +348.66
0.0 -5.0 2.5 15.5 +856860
0.0 -3.75 2.5 15.5 +2881.35
0.0 -2.5 2.5 15.5 +10947.6
0.0 -1.25 2.5 15.5 +103.53
0.0 0.0 2.5 15.5 +340.595
0.0 -5.0 3.75 15.5 +7.94386e+06
0.0 -3.75 3.75 15.5 +1e+10
0.0 -2.5 3.75 15.5 +1.11097e+08
0.0 -5.0 5.0 15.5 +1.58041e+09
0.0 -3.75 5.0 15.5 +1.03359e+07
0.0 -5.0 -10.0 16.75 +1.2706
0.0 3.75 -10.0 16.75 -6.2819
0.0 5.0 -10.0 16.75 -7.6553
0.0 6.25 -10.0 16.75 -6.769
0.0 7.5 -10.0 16.75 -3.0309
0.0 8.75 -10.0 16.75 -0.3089
0.0 10.0 -10.0 16.75 +1.1227
0.0 -5.0 -8.75 16.75 +1.3966
0.0 -3.75 -8.75 16.75 +0.8704
0.0 -2.5 -8.75 16.75 +0.2075
0.0 3.75 -8.75 16.75 -13.6618
0.0 5.0 -8.75 16.75 -18.697
0.0 6.25 -8.75 16.75 +37.9595
0.0 7.5 -8.75 16.75 +23.0611
0.0 8.75 -8.75 16.75 +0.7112
0.0 10.0 -8.75 16.75 +0.4964
0.0 -2.5 -7.5 16.75 -0.9859
0.0 3.75 -7.5 16.75 -20.0006
0.0 5.0 -7.5 16.75 +295.134
0.0 6.25 -7.5 16.75 +8.09929e+09
0.0 7.5 -7.5 16.75 +31347.3
0.0 8.75 -7.5 16.75 +27.235
0.0 10.0 -7.5 16.75 -1.2535
0.0 -3.75 -6.25 16.75 -0.5432
0.0 -2.5 -6.25 16.75 -1.8597
0.0 -1.25 -6.25 16.75 -4.1124
0.0 0.0 -6.25 16.75 -7.4005
0.0 3.75 -6.25 16.75 +29.5868
0.0 6.25 -6.25 16.75 +5.90644e+06
0.0 8.75 -6.25 16.75 +284.38
0.0 10.0 -6.25 16.75 -3.762
0.0 -3.75 -5.0 16.75 -1.8305
0.0 -2.5 -5.0 16.75 -3.8133
0.0 -1.25 -5.0 16.75 -6.2072
0.0 0.0 -5.0 16.75 -10.1939
0.0 1.25 -5.0 16.75 -15.8993
0.0 7.5 -5.0 16.75 +1.55597e+07
0.0 8.75 -5.0 16.75 +6100.77
0.0 10.0 -5.0 16.75 -2.8292
0.0 -5.0 -3.75 16.75 -0.755
0.0 -3.75 -3.75 16.75 -2.8666
0.0 -2.5 -3.75 16.75 -5.4201
0.0 -1.25 -3.75 16.75 -8.6449
0.0 0.0 -3.75 16.75 -13.4155
0.0 1.25 -3.75 16.75 -20.4847
0.0 2.5 -3.75 16.75 -30.6744
0.0 3.75 -3.75 16.75 -39.4472
0.0 7.5 -3.75 16.75 +1.38555e+06
0.0 8.75 -3.75 16.75 +2735.35
0.0 10.0 -3.75 16.75 +2.0746
0.0 -5.0 -2.5 16.75 +0.2466
0.0 -3.75 -2.5 16.75 -2.6185
0.0 -2.5 -2.5 16.75 -5.9413
0.0 -1.25 -2.5 16.75 -9.8462
0.0 0.0 -2.5 16.75 -15.2929
0.0 1.25 -2.5 16.75 -23.8279
0.0 2.5 -2.5 16.75 -35.3078
0.0 3.75 -2.5 16.75 -50.1444
0.0 7.5 -2.5 16.75 +44577.7
0.0 8.75 -2.5 16.75 +139479
0.0 10.0 -2.5 16.75 +78.7835
0.0 -5.0 -1.25 16.75 +3.2901
0.0 -3.75 -1.25 16.75 -0.3494
0.0 -2.5 -1.25 16.75 -3.9741
0.0 -1.25 -1.25 16.75 -5.0557
0.0 0.0 -1.25 16.75 -13.3233
0.0 1.25 -1.25 16.75 -26.3787
0.0 2.5 -1.25 16.75 -38.7787
0.0 3.75 -1.25 16.75 -15.7493
0.0 5.0 -1.25 16.75 +200026
0.0 8.75 -1.25 16.75 +1321.41
0.0 10.0 -1.25 16.75 +15.8852
0.0 -5.0 0.0 16.75 +7.8386
0.0 -3.75 0.0 16.75 +3.7649
0.0 -2.5 0.0 16.75 -1.6542
0.0 -1.25 0.0 16.75 -6.3667
0.0 0.0 0.0 16.75 -17.9067
0.0 1.25 0.0 16.75 -28.2676
0.0 2.5 0.0 16.75 -31.9888
0.0 8.75 0.0 16.75 +77286.1
0.0 10.0 0.0 16.75 +511.06
0.0 -5.0 1.25 16.75 +12.886
0.0 -3.75 1.25 16.75 +6.8693
0.0 -2.5 1.25 16.75 -1.5389
0.0 -1.25 1.25 16.75 -9.8155
0.0 0.0 1.25 16.75 -19.4468
0.0 1.25 1.25 16.75 -23.6394
0.0 2.5 1.25 16.75 +582.553
0.0 8.75 1.25 16.75 +5.07456e+06
0.0 10.0 1.25 16.75 +3.2563e+06
0.0 -5.0 2.5 16.75 +99.0662
0.0 -3.75 2.5 16.75 +75.9592
0.0 -2.5 2.5 16.75 +16.0817
0.0 -1.25 2.5 16.75 -9.3949
0.0 0.0 2.5 16.75 -20.1251
0.0 1.25 2.5 16.75 +102.362
0.0 10.0 2.5 16.75 +9250.67
0.0 -5.0 3.75 16.75 +883.453
0.0 -3.75 3.75 16.75 +23887.1
0.0 -2.5 3.75 16.75 +226.198
0.0 -1.25 3.75 16.75 +16.759
0.0 0.0 3.75 16.75 -8.6453
0.0 -5.0 5.0 16.75 +192278
0.0 -3.75 5.0 16.75 +1e+10
0.0 -2.5 5.0 16.75 +15994.6
0.0 -1.25 5.0 16.75 +9.2634
0.0 0.0 5.0 16.75 +3865.42
20.0 8.75 -10.0 11.75 +9591.51
20.0 10.0 -10.0 11.75 +228.276
20.0 8.75 -10.0 13.0 +148.094
20.0 10.0 -10.0 13.0 -14.5808
20.0 10.0 -8.75 13.0 +45.0531
20.0 10.0 -7.5 13.0 +660.178
20.0 10.0 -6.25 13.0 +33202
20.0 -5.0 2.5 13.0 +435720
20.0 -5.0 3.75 13.0 +1e+10
20.0 3.75 -10.0 14.25 +11655.9
20.0 8.75 -10.0 14.25 -5.8134
20.0 10.0 -10.0 14.25 -8.2639
20.0 7.5 -8.75 14.25 +7018.26
20.0 8.75 -8.75 14.25 +176.666
20.0 10.0 -8.75 14.25 -10.676
20.0 8.75 -7.5 14.25 +803.218
20.0 10.0 -7.5 14.25 -12.2567
20.0 8.75 -6.25 14.25 +1802.69
20.0 10.0 -6.25 14.25 +32.7104
20.0 10.0 -5.0 14.25 +1770.36
20.0 10.0 -3.75 14.25 +3.24872e+09
20.0 -5.0 -1.25 14.25 +6.66409e+06
20.0 -3.75 -1.25 14.25 +1.92246e+08
20.0 -2.5 -1.25 14.25 +2.20107e+06
20.0 -1.25 -1.25 14.25 +1.45817e+09
20.0 -5.0 0.0 14.25 +5.87202e+07
20.0 -3.75 0.0 14.25 +5.80777e+07
20.0 -5.0 1.25 14.25 +196490
20.0 -3.75 1.25 14.25 +3.40266e+09
20.0 -5.0 2.5 14.25 +2625.12
20.0 -3.75 2.5 14.25 +247259
20.0 -2.5 2.5 14.25 +1.85099e+07
20.0 -5.0 3.75 14.25 +38385.7
20.0 -3.75 3.75 14.25 +1e+10
20.0 -2.5 3.75 14.25 +1e+10
20.0 -5.0 5.0 14.25 +4.13095e+06
20.0 -3.75 5.0 14.25 +1.66623e+09
20.0 -2.5 5.0 14.25 +1.44389e+08
20.0 -1.25 5.0 14.25 +1e+10
20.0 2.5 -10.0 15.5 -5.2486
20.0 6.25 -10.0 15.5 +1907.3
20.0 7.5 -10.0 15.5 +57.3932
20.0 8.75 -10.0 15.5 -6.2385
20.0 10.0 -10.0 15.5 -4.9022
20.0 2.5 -8.75 15.5 +872.579
20.0 7.5 -8.75 15.5 +135.954
20.0 8.75 -8.75 15.5 -10.3392
20.0 10.0 -8.75 15.5 -6.16
20.0 7.5 -7.5 15.5 +1504.38
20.0 8.75 -7.5 15.5 -9.0289
20.0 10.0 -7.5 15.5 -6.2006
20.0 7.5 -6.25 15.5 +4786.34
20.0 8.75 -6.25 15.5 -4.3157
20.0 10.0 -6.25 15.5 -2.6502
20.0 7.5 -5.0 15.5 +10253
20.0 8.75 -5.0 15.5 +5.515
20.0 10.0 -5.0 15.5 +4.4913
20.0 -5.0 -3.75 15.5 -2.0556
20.0 1.25 -3.75 15.5 +63.2864
20.0 2.5 -3.75 15.5 +2643.53
20.0 7.5 -3.75 15.5 +8898.08
20.0 8.75 -3.75 15.5 +752.833
20.0 10.0 -3.75 15.5 +51.8543
20.0 -5.0 -2.5 15.5 +135.06
20.0 -3.75 -2.5 15.5 +809.542
20.0 -2.5 -2.5 15.5 +108.057
20.0 0.0 -2.5 15.5 -16.7518
20.0 1.25 -2.5 15.5 +430.392
20.0 7.5 -2.5 15.5 +28725.8
20.0 8.75 -2.5 15.5 +1.42316e+06
20.0 10.0 -2.5 15.5 +826.904
20.0 -5.0 -1.25 15.5 +2.57396e+06
20.0 -3.75 -1.25 15.5 +4.77201e+08
20.0 -2.5 -1.25 15.5 +179032
20.0 -1.25 -1.25 15.5 +1.02438e+06
20.0 0.0 -1.25 15.5 +700.289
20.0 1.25 -1.25 15.5 +8306.73
20.0 10.0 -1.25 15.5 +11999.1
20.0 -5.0 0.0 15.5 +7.7819e+06
20.0 -3.75 0.0 15.5 +3.59726e+07
20.0 -2.5 0.0 15.5 +1e+10
20.0 -1.25 0.0 15.5 +1.13074e+06
20.0 -5.0 1.25 15.5 +557344
20.0 -3.75 1.25 15.5 +7.41114e+08
20.0 -2.5 1.25 15.5 +2.62097e+06
20.0 -1.25 1.25 15.5 +58970.7
20.0 10.0 1.25 15.5 +1.63268e+09
20.0 -5.0 2.5 15.5 +270.803
20.0 -3.75 2.5 15.5 +661192
20.0 -2.5 2.5 15.5 +247282
20.0 10.0 2.5 15.5 +6.15552e+08
20.0 -5.0 3.75 15.5 +9232.3
20.0 -3.75 3.75 15.5 +5.23002e+06
20.0 -2.5 3.75 15.5 +1.68436e+06
20.0 -1.25 3.75 15.5 +249868
20.0 10.0 3.75 15.5 +1e+10
20.0 -5.0 5.0 15.5 +11124.2
20.0 -3.75 5.0 15.5 +65023.7
20.0 -2.5 5.0 15.5 +975801
20.0 10.0 5.0 15.5 +8953.79
20.0 2.5 -10.0 16.75 -17.3636
20.0 3.75 -10.0 16.75 +1437.32
20.0 5.0 -10.0 16.75 +530677
20.0 6.25 -10.0 16.75 +2361.34
20.0 7.5 -10.0 16.75 +3.4457
20.0 8.75 -10.0 16.75 -3.6253
20.0 10.0 -10.0 16.75 -2.2153
20.0 -2.5 -8.75 16.75 -4.3766
20.0 1.25 -8.75 16.75 -17.5929
20.0 2.5 -8.75 16.75 +87.0936
20.0 3.75 -8.75 16.75 +44727.6
20.0 5.0 -8.75 16.75 +1.30718e+08
20.0 7.5 -8.75 16.75 +14.2741
20.0 8.75 -8.75 16.75 -6.1879
20.0 10.0 -8.75 16.75 -2.9838
20.0 -3.75 -7.5 16.75 -5.7753
20.0 5.0 -7.5 16.75 +5.5289e+07
20.0 6.25 -7.5 16.75 +23627.5
20.0 7.5 -7.5 16.75 +68.799
20.0 8.75 -7.5 16.75 -8.6658
20.0 10.0 -7.5 16.75 -2.2548
20.0 1.25 -6.25 16.75 -33.0977
20.0 5.0 -6.25 16.75 +7.6616e+07
20.0 6.25 -6.25 16.75 +1.27004e+06
20.0 7.5 -6.25 16.75 +372.103
20.0 8.75 -6.25 16.75 -6.8792
20.0 10.0 -6.25 16.75 +1.1913
20.0 -5.0 -5.0 16.75 -5.952
20.0 -3.75 -5.0 16.75 -10.7257
20.0 -1.25 -5.0 16.75 -19.5042
20.0 1.25 -5.0 16.75 -37.2442
20.0 5.0 -5.0 16.75 +2.15708e+06
20.0 6.25 -5.0 16.75 +20863.6
20.0 7.5 -5.0 16.75 +253.571
20.0 8.75 -5.0 16.75 -3.2605
20.0 10.0 -5.0 16.75 +5.3757
20.0 -5.0 -3.75 16.75 -5.2049
20.0 0.0 -3.75 16.75 -32.413
20.0 1.25 -3.75 16.75 -46.1547
20.0 2.5 -3.75 16.75 +38.302
20.0 3.75 -3.75 16.75 +70486.7
20.0 5.0 -3.75 16.75 +13942.7
20.0 6.25 -3.75 16.75 +15356.5
20.0 7.5 -3.75 16.75 +191.963
20.0 8.75 -3.75 16.75 +1.8489
20.0 10.0 -3.75 16.75 +9.051
20.0 -5.0 -2.5 16.75 -0.6114
20.0 -3.75 -2.5 16.75 -3.04
20.0 -2.5 -2.5 16.75 -16.4242
20.0 -1.25 -2.5 16.75 -27.2059
20.0 0.0 -2.5 16.75 -36.6499
20.0 1.25 -2.5 16.75 -44.1378
20.0 7.5 -2.5 16.75 +4259.52
20.0 8.75 -2.5 16.75 +202.534
20.0 10.0 -2.5 16.75 +21.6668
20.0 -5.0 -1.25 16.75 +170.394
20.0 -3.75 -1.25 16.75 +273.335
20.0 -2.5 -1.25 16.75 +545.072
20.0 -1.25 -1.25 16.75 +31.1824
20.0 0.0 -1.25 16.75 -31.2552
20.0 1.25 -1.25 16.75 +377.589
20.0 7.5 -1.25 16.75 +33465.1
20.0 8.75 -1.25 16.75 +5.23407e+06
20.0 10.0 -1.25 16.75 +718.779
20.0 -5.0 0.0 16.75 +2148.35
20.0 -3.75 0.0 16.75 +14855.1
20.0 -2.5 0.0 16.75 +5.56738e+06
20.0 -1.25 0.0 16.75 +321.438
20.0 0.0 0.0 16.75 +98.1087
20.0 8.75 0.0 16.75 +10590.2
20.0 10.0 0.0 16.75 +352.513
20.0 -5.0 1.25 16.75 +1.07267e+06
20.0 -3.75 1.25 16.75 +5.20283e+06
20.0 -2.5 1.25 16.75 +6.07667e+06
20.0 -1.25 1.25 16.75 +2297.88
20.0 10.0 1.25 16.75 +12966.2
20.0 -5.0 2.5 16.75 +229.323
20.0 -3.75 2.5 16.75 +111550
20.0 -2.5 2.5 16.75 +39635.9
20.0 -1.25 2.5 16.75 +410.621
20.0 8.75 2.5 16.75 +2.37031e+08
20.0 10.0 2.5 16.75 +1474.19
20.0 -5.0 3.75 16.75 +14.0872
20.0 -3.75 3.75 16.75 +75.8185
20.0 -2.5 3.75 16.75 +306.656
20.0 -1.25 3.75 16.75 +727.665
20.0 10.0 3.75 16.75 +3262.81
20.0 -5.0 5.0 16.75 +10.1646
20.0 -3.75 5.0 16.75 +72.733
20.0 -2.5 5.0 16.75 +2.80823e+06
20.0 -1.25 5.0 16.75 +38979.3
20.0 1.25 5.0 16.75 +1e+10
20.0 8.75 5.0 16.75 +4.3962e+07
20.0 10.0 5.0 16.75 +3884.09
40.0 8.75 -10.0 13.0 +1456.51
40.0 10.0 -10.0 13.0 +37.2594
40.0 -1.25 -8.75 13.0 +1797.88
40.0 8.75 -8.75 13.0 +250898
40.0 10.0 -8.75 13.0 +301.836
40.0 10.0 -7.5 13.0 +4.54862e+06
40.0 10.0 -6.25 13.0 +1.61468e+07
40.0 10.0 1.25 13.0 +9.41897e+08
40.0 -3.75 2.5 13.0 +1e+10
40.0 8.75 -10.0 14.25 +21.7365
40.0 10.0 -10.0 14.25 -2.2556
40.0 0.0 -8.75 14.25 +14229.3
40.0 8.75 -8.75 14.25 +10.156
40.0 10.0 -8.75 14.25 +4.8675
40.0 -2.5 -7.5 14.25 +172.166
40.0 -1.25 -7.5 14.25 +360.348
40.0 0.0 -7.5 14.25 +198.067
40.0 8.75 -7.5 14.25 +1124.54
40.0 10.0 -7.5 14.25 +132.043
40.0 -2.5 -6.25 14.25 +440090
40.0 -1.25 -6.25 14.25 +510552
40.0 7.5 -6.25 14.25 +11944.5
40.0 8.75 -6.25 14.25 +87518.5
40.0 10.0 -6.25 14.25 +5900.93
40.0 -3.75 -5.0 14.25 +80944.1
40.0 -1.25 -5.0 14.25 +1.95973e+08
40.0 8.75 -5.0 14.25 +2.10537e+06
40.0 -3.75 1.25 14.25 +5.54479e+06
