zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
160.0,-3.75,5.0,15.5,1,297.0285,29,5,51,19,2,146,,,
160.0,-3.75,5.0,15.5,2,297.2414,29,5,184,,,,10,5,4
160.0,-3.75,5.0,15.5,3,297.5788,29,5,184,19,2,3,,,
160.0,-3.75,5.0,15.5,4,297.6396,32,5,51,19,2,146,,,
160.0,-3.75,5.0,15.5,5,297.798,29,5,76,19,2,146,,,
