zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
320.0,-2.5,5.0,15.5,1,-78.3024,34,3,2,,,,26,1,27
320.0,-2.5,5.0,15.5,2,-77.1275,41,3,2,,,,26,1,27
320.0,-2.5,5.0,15.5,3,-74.7126,34,3,2,2,5,116,,,
320.0,-2.5,5.0,15.5,4,-74.7126,34,3,2,3,5,116,,,
320.0,-2.5,5.0,15.5,5,-73.5377,41,3,2,2,5,116,,,
