zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
260.0,-3.75,-8.75,13.0,1,664946944.284,12,2,26,48,5,113,,,
260.0,-3.75,-8.75,13.0,2,664946949.228,12,2,26,48,5,25,,,
260.0,-3.75,-8.75,13.0,3,664946958.327,12,2,26,,,,35,1,20
260.0,-3.75,-8.75,13.0,4,664946960.327,12,2,26,,,,27,1,20
260.0,-3.75,-8.75,13.0,5,664946961.826,12,2,26,,,,26,1,20
