zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
80.0,-1.25,0.0,16.75,1,5272.5534,123,5,124,,,,5,4,36
80.0,-1.25,0.0,16.75,2,5272.5534,123,5,124,,,,6,4,36
80.0,-1.25,0.0,16.75,3,5272.6325,123,5,124,,,,5,4,38
80.0,-1.25,0.0,16.75,4,5272.6325,123,5,124,,,,6,4,38
80.0,-1.25,0.0,16.75,5,5276.1752,123,5,124,,,,5,4,4
