zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
80.0,-2.5,1.25,16.75,1,147217.7717,108,5,140,6,5,111,,,
80.0,-2.5,1.25,16.75,2,147218.1152,108,5,93,6,5,18,,,
80.0,-2.5,1.25,16.75,3,147222.33,108,5,124,6,5,18,,,
80.0,-2.5,1.25,16.75,4,147219.395,108,5,93,6,5,113,,,
80.0,-2.5,1.25,16.75,5,147219.5635,108,5,93,6,5,111,,,
