zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
220.0,5.0,2.5,16.75,1,-138.1904,137,5,55,53,5,113,,,
220.0,5.0,2.5,16.75,2,-134.1138,135,5,55,53,5,113,,,
220.0,5.0,2.5,16.75,3,-134.1138,136,5,55,53,5,113,,,
220.0,5.0,2.5,16.75,4,-133.7778,137,5,55,23,5,113,,,
220.0,5.0,2.5,16.75,5,-133.6628,137,5,55,61,5,113,,,
