zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
340.0,-1.25,3.75,16.75,1,-81.4769,91,5,4,35,5,113,,,
340.0,-1.25,3.75,16.75,2,-80.5104,92,5,4,35,5,113,,,
340.0,-1.25,3.75,16.75,3,-80.1459,90,5,4,35,5,113,,,
340.0,-1.25,3.75,16.75,4,-74.4033,91,5,4,7,5,113,,,
340.0,-1.25,3.75,16.75,5,-73.4368,92,5,4,7,5,113,,,
