zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,-3.75,1.25,14.25,1,10233705.0709,8,5,4,65,2,11,,,
0.0,-3.75,1.25,14.25,2,10233706.3654,8,5,4,65,2,105,,,
0.0,-3.75,1.25,14.25,3,10233777.2889,8,5,4,18,2,73,,,
0.0,-3.75,1.25,14.25,4,10233787.2075,8,5,4,34,2,73,,,
0.0,-3.75,1.25,14.25,5,10233706.961,8,5,4,53,2,11,,,
