zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,1.25,-10.0,15.5,1,-95.4675,105,1,112,,,,31,5,38
60.0,1.25,-10.0,15.5,2,-95.3515,110,1,112,,,,31,5,38
60.0,1.25,-10.0,15.5,3,-95.3284,107,1,112,,,,31,5,38
60.0,1.25,-10.0,15.5,4,-95.2549,104,1,112,,,,31,5,38
60.0,1.25,-10.0,15.5,5,-95.1299,106,1,112,,,,31,5,38
