zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
300.0,-1.25,-7.5,16.75,1,12900833.1976,103,5,146,40,2,30,,,
300.0,-1.25,-7.5,16.75,2,12900833.8505,103,5,146,6,2,30,,,
300.0,-1.25,-7.5,16.75,3,12900836.5731,103,5,146,48,2,101,,,
300.0,-1.25,-7.5,16.75,4,12900834.3956,103,5,146,40,2,117,,,
300.0,-1.25,-7.5,16.75,5,12900834.8001,103,5,146,40,2,188,,,
