zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
140.0,3.75,-1.25,16.75,1,43725.5057,48,5,270,27,5,123,,,
140.0,3.75,-1.25,16.75,2,43730.905,48,5,270,27,5,6,,,
140.0,3.75,-1.25,16.75,3,43738.029,48,5,270,27,5,45,,,
140.0,3.75,-1.25,16.75,4,43738.7745,101,5,270,27,5,123,,,
140.0,3.75,-1.25,16.75,5,43739.184,48,5,85,27,5,123,,,
