zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
80.0,-5.0,-3.75,13.0,1,61212351.1712,17,5,9,,,,28,1,21
80.0,-5.0,-3.75,13.0,2,61212353.4827,17,5,9,,,,28,1,18
80.0,-5.0,-3.75,13.0,3,61212354.0506,17,5,9,,,,28,1,14
80.0,-5.0,-3.75,13.0,4,61212590.6069,17,5,9,2,1,8,,,
80.0,-5.0,-3.75,13.0,5,61212590.6069,17,5,9,3,1,8,,,
