zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,5.0,2.5,16.75,1,30116.2653,69,5,85,35,2,141,,,
60.0,5.0,2.5,16.75,2,30116.3689,68,5,85,35,2,141,,,
60.0,5.0,2.5,16.75,3,30116.3734,74,5,85,35,2,141,,,
60.0,5.0,2.5,16.75,4,30116.4013,66,5,85,35,2,141,,,
60.0,5.0,2.5,16.75,5,30116.4285,25,5,85,35,2,141,,,
