zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,6.25,-3.75,16.75,1,-93.7609,82,5,62,,,,38,1,27
180.0,6.25,-3.75,16.75,2,-90.7568,82,5,30,,,,38,1,27
180.0,6.25,-3.75,16.75,3,-89.767,60,5,62,,,,38,1,27
180.0,6.25,-3.75,16.75,4,-89.6793,59,5,62,,,,38,1,27
180.0,6.25,-3.75,16.75,5,-87.8997,82,5,95,,,,38,1,27
