zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,0.0,-7.5,16.75,1,-109.2815,102,1,28,,,,31,5,7
60.0,0.0,-7.5,16.75,2,-109.1405,128,1,28,,,,31,5,7
60.0,0.0,-7.5,16.75,3,-109.0216,96,1,28,,,,31,5,7
60.0,0.0,-7.5,16.75,4,-108.4616,102,1,56,,,,31,5,7
60.0,0.0,-7.5,16.75,5,-108.389,94,1,28,,,,31,5,7
