zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
140.0,-5.0,-10.0,15.5,1,19448264.445,8,5,54,38,5,6,,,
140.0,-5.0,-10.0,15.5,2,19448272.7322,8,5,54,46,5,6,,,
140.0,-5.0,-10.0,15.5,3,19448272.9875,8,5,54,49,5,6,,,
140.0,-5.0,-10.0,15.5,4,19448273.0258,8,5,54,41,5,6,,,
140.0,-5.0,-10.0,15.5,5,19448273.0258,8,5,54,42,5,6,,,
