KCDR3_179 6122.71
KCDR3_178 3775.29
KCDR3_106 5386260.0
KCDR3_107 452.359
KCDR3_104 11114.5
KCDR3_105 10442.2
KCDR3_102 1113870.0
KCDR3_103 12029200.0
KCDR3_100 689.633
KCDR3_101 1553.86
KCDR3_175 18555500.0
KCDR3_108 126.942
KCDR3_109 1771590.0
KCDR3_174 249886.0
HCDR3_408 10000000000.0
HCDR3_409 701419000.0
HCDR3_158 -2.9894
HCDR3_159 420.809
HCDR3_156 3.4416
HCDR3_157 1605180.0
HCDR3_154 3.6553
HCDR3_155 3.938
HCDR3_152 454.467
HCDR3_153 773.036
HCDR3_150 186.228
HCDR3_151 -6.1443
HV_31 5669100.0
HV_30 37226200.0
HV_33 -9.7928
HV_32 5264800.0
KCDR3_199 615015000.0
KCDR3_198 6923230000.0
HV_37 21901800.0
HV_36 15080500.0
KCDR3_195 9674.27
KCDR3_194 5.5291
KCDR3_197 5464120.0
KCDR3_196 10000000000.0
KCDR3_191 10000000000.0
KCDR3_190 14752.5
KCDR3_193 10000000000.0
KCDR3_192 10000000000.0
HCDR3_336 8.265
HCDR3_279 135588000.0
HCDR3_278 0.1053
HCDR3_273 -19.8782
HCDR3_272 76.1006
HCDR3_271 6.5652
HCDR3_270 10.0254
HCDR3_277 1.2876
HCDR3_276 29174.4
HCDR3_275 330887.0
HCDR3_274 -1.9335
KV_49 10000000000.0
HCDR3_58 -0.5086
HCDR3_30 -0.2478
HCDR3_54 1.5108
HCDR3_55 2.1615
HCDR3_56 4.1961
HCDR3_31 -0.1669
HCDR3_50 0.181
HCDR3_51 -2.0961
HCDR3_52 284.51
HCDR3_53 -0.2248
HV_108 5.0699
HV_109 98.1165
HV_100 -5.4591
HV_101 -5.7647
HV_102 -14.5064
HV_103 -3.6731
HV_104 3.5622
HV_105 4.4373
HV_106 -3.6996
HV_112 -13.6614
KV_21 663933.0
KV_20 165600.0
KV_23 1583290.0
KV_22 720613.0
KV_25 615417.0
HCDR3_49 -0.5137
KV_27 43915600.0
KV_26 615417.0
KV_29 768910.0
KV_28 769798.0
HCDR3_48 -5.1784
KCDR3_51 180.282
KCDR3_50 26449200.0
KCDR3_53 23.3885
KCDR3_52 11364.0
KCDR3_55 24.7146
KCDR3_54 6049.46
KCDR3_57 1055300.0
KCDR3_56 5706.25
KCDR3_59 9761680.0
KCDR3_58 3839070.0
HCDR3_39 0.1874
HCDR3_45 21619.7
LCDR3_11 12841700.0
HV_76 114.053
HCDR3_43 6.0638
HCDR3_42 -1.1226
HV_119 -17.294
HV_118 -13.894
KV_24 1409480.0
HCDR3_404 555051000.0
HCDR3_405 10000000000.0
HCDR3_406 5692670000.0
HCDR3_407 4567.94
HV_68 7.6898
HV_69 8.3443
HV_66 7.9733
HV_67 10.7881
HV_64 -15.3512
HV_65 6.3456
HV_62 -4.7874
HV_63 -15.3944
HV_60 -8.743
HV_61 18076.2
HCDR3_402 7182190000.0
HCDR3_403 97145900.0
HCDR3_94 5.0145
HCDR3_358 2741.41
HCDR3_359 10000000000.0
HCDR3_350 28658.5
HCDR3_351 -7.6072
HCDR3_352 4576620.0
HCDR3_353 22.8637
HCDR3_354 301760000.0
HCDR3_355 4701420000.0
HCDR3_356 706337000.0
HCDR3_357 758241000.0
KV_48 4658530000.0
KV_43 10000000000.0
HV_35 -11.0703
HV_34 -14.5428
HJ_5 0.0
HJ_4 0.0
HJ_3 0.0
HJ_2 0.0
HJ_1 0.0
KCDR3_82 3546800.0
HV_39 131374.0
KCDR3_80 110.247
KCDR3_81 84537.3
KCDR3_86 1422510.0
KCDR3_87 9741.75
KCDR3_84 160.186
KCDR3_85 3620450000.0
KCDR3_177 70332.9
KCDR3_176 39117.3
KCDR3_88 -4.2782
KCDR3_89 1109.33
KCDR3_173 10000000000.0
KCDR3_172 28126.1
KCDR3_171 93767.1
KCDR3_170 10.693
HCDR3_397 3190790000.0
HCDR3_390 10000000000.0
HCDR3_46 -0.3173
HCDR3_391 577289000.0
HCDR3_127 229.699
HCDR3_126 -2.8955
HCDR3_125 -3.5692
HCDR3_124 -5.0346
HCDR3_123 -2.8466
HCDR3_122 -1.0811
HCDR3_121 2.8855
HCDR3_120 -0.3963
HCDR3_393 10000000000.0
HCDR3_129 0.505
HCDR3_128 -5.2913
HCDR3_89 1.4295
HV_140 -2.9101
HV_141 -3.2835
KV_41 10000000000.0
KV_40 10000000000.0
KV_13 211.113
HCDR3_219 1.2043
HV_9 -2.748
HV_8 10000000000.0
KCDR3_19 -6.6045
KCDR3_18 -7.9057
HCDR3_44 0.9412
HCDR3_218 -0.8985
HV_3 -16.1637
HV_2 21594.7
HV_1 12996.1
KCDR3_16 66.9294
KCDR3_11 5005.53
KCDR3_10 1999020.0
KCDR3_13 96346.5
HV_4 -11.3054
HCDR3_220 -10.3426
HCDR3_221 -3.6766
HCDR3_222 -5.7992
HCDR3_223 -1.7423
HCDR3_224 1.8161
HCDR3_225 4.5993
HCDR3_226 -0.638
HCDR3_227 -11.7574
HCDR3_228 -17.1515
HCDR3_229 3051.13
