zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,2.5,16.75,1,77800.4987,3,5,137,2,5,113,,,
60.0,-2.5,2.5,16.75,2,77800.4987,3,5,137,3,5,113,,,
60.0,-2.5,2.5,16.75,3,77802.2354,3,5,137,2,5,8,,,
60.0,-2.5,2.5,16.75,4,77806.0417,3,5,137,2,5,111,,,
60.0,-2.5,2.5,16.75,5,77807.6107,3,5,137,2,5,129,,,
