zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
80.0,-3.75,-8.75,13.0,1,367819809.385,53,1,29,61,3,85,,,
80.0,-3.75,-8.75,13.0,2,367819816.105,53,1,29,6,3,85,,,
80.0,-3.75,-8.75,13.0,3,367819847.785,53,1,29,29,3,85,,,
80.0,-3.75,-8.75,13.0,4,367819850.657,53,1,29,30,3,85,,,
80.0,-3.75,-8.75,13.0,5,367819856.823,53,1,29,23,3,85,,,
