zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
20.0,8.75,5.0,16.75,1,3725.1147,48,5,86,,,,16,5,37
20.0,8.75,5.0,16.75,2,3725.1288,48,5,86,,,,16,5,7
20.0,8.75,5.0,16.75,3,3725.3384,48,5,86,,,,16,5,28
20.0,8.75,5.0,16.75,4,3725.4085,2,5,62,,,,16,5,37
20.0,8.75,5.0,16.75,5,3725.4226,2,5,62,,,,16,5,7
