zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
200.0,2.5,2.5,16.75,1,-118.0945,82,5,115,16,5,1,,,
200.0,2.5,2.5,16.75,2,-118.0696,59,5,115,16,5,1,,,
200.0,2.5,2.5,16.75,3,-117.8258,60,5,115,16,5,1,,,
200.0,2.5,2.5,16.75,4,-117.2049,83,5,115,16,5,1,,,
200.0,2.5,2.5,16.75,5,-111.5733,65,5,115,16,5,1,,,
