zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
20.0,-5.0,3.75,13.0,1,1466324961.12,116,5,31,,,,31,6,27
20.0,-5.0,3.75,13.0,2,1466324977.96,116,5,149,,,,31,6,27
20.0,-5.0,3.75,13.0,3,1466324980.26,116,5,9,,,,31,6,27
20.0,-5.0,3.75,13.0,4,1466324984.54,116,5,31,,,,31,6,17
20.0,-5.0,3.75,13.0,5,1466324984.67,116,5,31,,,,31,6,23
