zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
40.0,-3.75,3.75,16.75,1,53987.5092,8,5,413,2,5,113,,,
40.0,-3.75,3.75,16.75,2,53987.5092,8,5,413,3,5,113,,,
40.0,-3.75,3.75,16.75,3,53992.0492,8,5,413,2,5,8,,,
40.0,-3.75,3.75,16.75,4,53992.437,8,5,39,2,5,113,,,
40.0,-3.75,3.75,16.75,5,53992.0492,8,5,413,3,5,8,,,
