zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
320.0,7.5,-10.0,13.0,1,12135566.9046,52,5,8,67,2,113,,,
320.0,7.5,-10.0,13.0,2,12135567.5892,52,5,8,67,2,116,,,
320.0,7.5,-10.0,13.0,3,12135573.6024,52,5,8,,,,30,2,2
320.0,7.5,-10.0,13.0,4,12135577.9868,52,5,8,,,,37,2,2
320.0,7.5,-10.0,13.0,5,12135569.2216,52,5,8,,,,33,2,33
