zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
40.0,7.5,-6.25,16.75,1,-143.3622,10,5,327,39,2,147,,,
40.0,7.5,-6.25,16.75,2,-143.324,10,5,327,39,2,88,,,
40.0,7.5,-6.25,16.75,3,-143.2799,10,5,327,39,2,196,,,
40.0,7.5,-6.25,16.75,4,-143.2426,10,5,327,39,2,94,,,
40.0,7.5,-6.25,16.75,5,-143.2262,10,5,327,39,2,193,,,
