zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
20.0,-3.75,5.0,15.5,1,13362608.5811,134,5,187,,,,7,1,27
20.0,-3.75,5.0,15.5,2,13362608.7573,134,5,12,,,,7,1,27
20.0,-3.75,5.0,15.5,3,13362610.0321,134,5,32,,,,7,1,27
20.0,-3.75,5.0,15.5,4,13362917.9208,134,5,187,29,1,8,,,
20.0,-3.75,5.0,15.5,5,13362982.7908,134,5,187,30,1,8,,,
