zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
200.0,1.25,-1.25,15.5,1,223846.4496,73,5,55,,,,7,1,33
200.0,1.25,-1.25,15.5,2,223848.9241,73,5,55,,,,10,1,33
200.0,1.25,-1.25,15.5,3,223851.8451,73,5,55,,,,7,1,5
200.0,1.25,-1.25,15.5,4,223858.3253,73,5,85,,,,7,1,33
200.0,1.25,-1.25,15.5,5,223863.7208,73,5,85,,,,7,1,5
