zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
40.0,10.0,-5.0,16.75,1,-151.3361,58,5,424,,,,17,5,23
40.0,10.0,-5.0,16.75,2,-151.3361,58,5,424,,,,17,5,24
40.0,10.0,-5.0,16.75,3,-151.3361,58,5,424,,,,17,5,9
40.0,10.0,-5.0,16.75,4,-151.3361,58,5,424,,,,17,5,22
40.0,10.0,-5.0,16.75,5,-151.3361,58,5,424,,,,17,5,33
