zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
220.0,6.25,3.75,16.75,1,-122.423,82,5,62,,,,35,1,14
220.0,6.25,3.75,16.75,2,-121.6072,82,5,62,,,,35,1,9
220.0,6.25,3.75,16.75,3,-119.8527,60,5,62,,,,35,1,14
220.0,6.25,3.75,16.75,4,-119.0369,60,5,62,,,,35,1,9
220.0,6.25,3.75,16.75,5,-118.696,59,5,62,,,,35,1,14
