zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
20.0,-2.5,5.0,16.75,1,72685.6913,10,5,32,53,5,113,,,
20.0,-2.5,5.0,16.75,2,72686.5853,10,5,12,53,5,113,,,
20.0,-2.5,5.0,16.75,3,72687.0125,10,5,9,53,5,113,,,
20.0,-2.5,5.0,16.75,4,72693.64,10,5,32,16,5,113,,,
20.0,-2.5,5.0,16.75,5,72693.9774,10,5,56,53,5,6,,,
