zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,1.25,-8.75,15.5,1,-81.7465,125,1,28,65,2,75,,,
60.0,1.25,-8.75,15.5,2,-81.5604,128,1,28,65,2,75,,,
60.0,1.25,-8.75,15.5,3,-81.5482,102,1,28,65,2,75,,,
60.0,1.25,-8.75,15.5,4,-81.5387,125,1,28,65,2,121,,,
60.0,1.25,-8.75,15.5,5,-81.4681,96,1,28,65,2,75,,,
