zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
280.0,8.75,2.5,14.25,1,601156.2464,41,5,28,,,,7,4,27
280.0,8.75,2.5,14.25,2,601160.0013,79,5,28,,,,7,4,27
280.0,8.75,2.5,14.25,3,601162.6802,58,5,28,,,,7,4,27
280.0,8.75,2.5,14.25,4,601166.6117,41,5,28,,,,7,4,26
280.0,8.75,2.5,14.25,5,601170.3666,79,5,28,,,,7,4,26
