zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,0.0,1.25,16.75,1,852.3407,29,5,55,23,5,10,,,
120.0,0.0,1.25,16.75,2,852.4282,32,5,55,23,5,10,,,
120.0,0.0,1.25,16.75,3,853.0808,28,5,55,23,5,10,,,
120.0,0.0,1.25,16.75,4,853.8867,21,5,55,23,5,10,,,
120.0,0.0,1.25,16.75,5,854.6186,31,5,55,23,5,10,,,
